quote_date,expiration,strike,log_moneyness,iv_fit,density_nonnegative
2025-10-15,2026-01-30,424.85169491525426,0.4477084826537921,0.5519590008121787,True
2025-10-15,2026-01-30,433.114406779661,0.428446725545818,0.5386888241369597,True
2025-10-15,2026-01-30,441.3771186440678,0.4095489832024439,0.525467823618396,True
2025-10-15,2026-01-30,449.6398305084746,0.39100175189518466,0.5122925629334918,True
2025-10-15,2026-01-30,457.9025423728814,0.37279226564690726,0.4991600878908732,True
2025-10-15,2026-01-30,466.16525423728814,0.35490844345068473,0.48606795284189785,True
2025-10-15,2026-01-30,474.4279661016949,0.33733884112599455,0.47301425371990974,True
2025-10-15,2026-01-30,482.6906779661017,0.32007260733177556,0.459997668286478,True
2025-10-15,2026-01-30,490.9533898305085,0.3030994433129448,0.44701750427562087,True
2025-10-15,2026-01-30,499.21610169491527,0.2864095660064524,0.4340737562540387,True
2025-10-15,2026-01-30,507.478813559322,0.2699936741759295,0.42116717216150995,True
2025-10-15,2026-01-30,515.7415254237288,0.25384291728140557,0.40829933066617075,True
2025-10-15,2026-01-30,524.0042372881356,0.23794886682322902,0.39547273067102495,True
2025-10-15,2026-01-30,532.2669491525423,0.2223034899279052,0.382690894548844,True
2025-10-15,2026-01-30,540.5296610169491,0.20689912496860963,0.3699584869723077,True
2025-10-15,2026-01-30,548.792372881356,0.19172845903515634,0.35728145155601165,True
2025-10-15,2026-01-30,557.0550847457628,0.17678450708756532,0.34466716794874086,True
2025-10-15,2026-01-30,565.3177966101695,0.16206059264448266,0.3321246325194459,True
2025-10-15,2026-01-30,573.5805084745763,0.14755032987280772,0.31966466637584556,True
2025-10-15,2026-01-30,581.8432203389831,0.13324760695827342,0.3073001551378789,True
2025-10-15,2026-01-30,590.1059322033898,0.11914657064858393,0.29504632563614985,True
2025-10-15,2026-01-30,598.3686440677966,0.10524161187128048,0.28292106545650947,True
2025-10-15,2026-01-30,606.6313559322034,0.09152735233788986,0.27094529187638755,True
2025-10-15,2026-01-30,614.8940677966102,0.07799863205428664,0.2591433769915574,True
2025-10-15,2026-01-30,623.156779661017,0.06465049766468824,0.24754363528059423,True
2025-10-15,2026-01-30,631.4194915254237,0.05147819156338959,0.23617887776924987,True
2025-10-15,2026-01-30,639.6822033898305,0.03847714171434361,0.22508703216454573,True
2025-10-15,2026-01-30,647.9449152542372,0.02564295212407656,0.21431181902665272,True
2025-10-15,2026-01-30,656.207627118644,0.012971393918259922,0.20390345763015294,True
2025-10-15,2026-01-30,664.4703389830509,0.00045839697661392197,0.1939193481827556,True
2025-10-15,2026-01-30,672.7330508474577,-0.011899957915260643,0.18442463559271052,True
2025-10-15,2026-01-30,680.9957627118645,-0.0241074464349862,0.17549250093648183,True
2025-10-15,2026-01-30,689.2584745762713,-0.036167707648119635,0.16720395108802869,True
2025-10-15,2026-01-30,697.521186440678,-0.048084250520243725,0.15964679529934786,True
2025-10-15,2026-01-30,705.7838983050848,-0.05986046004559806,0.1529134384998002,True
2025-10-15,2026-01-30,714.0466101694915,-0.07149960301902684,0.14709713820824288,True
2025-10-15,2026-01-30,722.3093220338983,-0.08300483347587287,0.14228653890056714,True
2025-10-15,2026-01-30,730.5720338983051,-0.09437919782247442,0.13855867601037314,True
2025-10-15,2026-01-30,738.8347457627119,-0.10562563967814965,0.13597121333998938,True
2025-10-15,2026-01-30,747.0974576271187,-0.11674700444791788,0.1345552722408754,True
2025-10-15,2026-01-30,755.3601694915254,-0.1277460436437304,0.13431051291372828,True
2025-10-15,2026-01-30,763.6228813559322,-0.13862541897062897,0.13520384030954802,True
2025-10-15,2026-01-30,771.8855932203389,-0.1493877061930083,0.137172207059119,True
2025-10-15,2026-01-30,780.1483050847457,-0.16003539879503864,0.14012883907739349,True
2025-10-15,2026-01-30,788.4110169491526,-0.17057091144825332,0.1439713610852799,True
2025-10-15,2026-01-30,796.6737288135594,-0.18099658329837062,0.14859009480593893,True
2025-10-15,2026-01-30,804.9364406779662,-0.1913146810825384,0.15387518950951054,True
2025-10-15,2026-01-30,813.199152542373,-0.2015274020873932,0.15972189986653124,True
2025-10-15,2026-01-30,821.4618644067797,-0.21163687695759142,0.16603392356916463,True
2025-10-15,2026-01-30,829.7245762711865,-0.2216451723637919,0.1727250855410135,True
2025-10-15,2026-01-30,837.9872881355932,-0.23155429353844392,0.17971980144003782,True
2025-10-15,2026-01-30,846.25,-0.24136618668716875,0.18695274447450214,True
2025-10-15,2026-02-20,265.25,0.9187758600452235,0.8375930985343395,True
2025-10-15,2026-02-20,275.4957627118644,0.8808763894208348,0.8160893106663807,True
2025-10-15,2026-02-20,285.74152542372883,0.8443609926139681,0.7950338221439367,True
2025-10-15,2026-02-20,295.9872881355932,0.8091321296253005,0.7743952306780282,True
2025-10-15,2026-02-20,306.2330508474576,0.7751022213834915,0.7541453128038572,True
2025-10-15,2026-02-20,316.478813559322,0.7421923379766253,0.7342586354829386,True
2025-10-15,2026-02-20,326.72457627118644,0.7103310959544897,0.7147122302461523,True
2025-10-15,2026-02-20,336.97033898305085,0.6794537259475812,0.6954853187972133,True
2025-10-15,2026-02-20,347.21610169491527,0.6495012799790371,0.6765590813336955,True
2025-10-15,2026-02-20,357.4618644067797,0.6204199540832505,0.6579164606530103,True
2025-10-15,2026-02-20,367.70762711864404,0.5921605066714661,0.6395419965284715,True
2025-10-15,2026-02-20,377.95338983050846,0.564677756849399,0.6214216859643859,True
2025-10-15,2026-02-20,388.1991525423729,0.5379301498506507,0.6035428658421721,True
2025-10-15,2026-02-20,398.4449152542373,0.5118793790914856,0.5858941152068216,True
2025-10-15,2026-02-20,408.6906779661017,0.4864900562184434,0.5684651750568436,True
2025-10-15,2026-02-20,418.93644067796606,0.4617294220163912,0.5512468840241895,True
2025-10-15,2026-02-20,429.18220338983053,0.4375670922514222,0.5342311287902464,True
2025-10-15,2026-02-20,439.4279661016949,0.4139748335019473,0.5174108085022218,True
2025-10-15,2026-02-20,449.6737288135593,0.39092636482968474,0.5007798128507371,True
2025-10-15,2026-02-20,459.9194915254237,0.3683971817966787,0.4843330138625544,True
2025-10-15,2026-02-20,470.16525423728814,0.34636439987349255,0.4680662718701836,True
2025-10-15,2026-02-20,480.41101694915255,0.3248066147297629,0.45197645656165475,True
2025-10-15,2026-02-20,490.6567796610169,0.30370377726900516,0.43606148450994797,True
2025-10-15,2026-02-20,500.9025423728814,0.2830370815789605,0.420320375156543,True
2025-10-15,2026-02-20,511.14830508474574,0.26278886422803577,0.4047533279054864,True
2025-10-15,2026-02-20,521.3940677966102,0.24294251355647925,0.38936182380690526,True
2025-10-15,2026-02-20,531.6398305084746,0.22348238779506305,0.37414875631186023,True
2025-10-15,2026-02-20,541.8855932203389,0.20439374100004223,0.3591185968102759,True
2025-10-15,2026-02-20,552.1313559322034,0.18566265592578213,0.34427760217267744,True
2025-10-15,2026-02-20,562.3771186440678,0.167275983069552,0.3296340733588107,True
2025-10-15,2026-02-20,572.6228813559321,0.14922128521974837,0.3151986763795664,True
2025-10-15,2026-02-20,582.8686440677966,0.13148678692184576,0.30098483952470684,True
2025-10-15,2026-02-20,593.1144067796611,0.11406132834783192,0.2870092437569988,True
2025-10-15,2026-02-20,603.3601694915254,0.09693432311654435,0.27329242635060574,True
2025-10-15,2026-02-20,613.6059322033898,0.08009571966567948,0.2598595207884598,True
2025-10-15,2026-02-20,623.8516949152543,0.06353596582254079,0.2467411577261342,True
2025-10-15,2026-02-20,634.0974576271186,0.047245976260830706,0.2339745507385636,True
2025-10-15,2026-02-20,644.343220338983,0.031217102565890654,0.22160478344177453,True
2025-10-15,2026-02-20,654.5889830508474,0.015441105661453002,0.20968629603868474,True
2025-10-15,2026-02-20,664.8347457627119,-8.986962218431624e-05,0.19828453074165603,True
2025-10-15,2026-02-20,675.0805084745763,-0.015383318035083483,0.18747762423102834,True
2025-10-15,2026-02-20,685.3262711864406,-0.030446395625490553,0.17735791546299473,True
2025-10-15,2026-02-20,695.5720338983051,-0.04528593984609004,0.1680328550029197,True
2025-10-15,2026-02-20,705.8177966101695,-0.05990848819009988,0.15962466105799342,True
2025-10-15,2026-02-20,716.0635593220338,-0.0743202954843466,0.15226781837744832,True
2025-10-15,2026-02-20,726.3093220338983,-0.08852734995381271,0.14610339943981165,True
2025-10-15,2026-02-20,736.5550847457628,-0.10253538816092485,0.14126945255960266,True
2025-10-15,2026-02-20,746.8008474576271,-0.11634990891286091,0.13788762427983078,True
2025-10-15,2026-02-20,757.0466101694915,-0.12997618622125642,0.13604779552438315,True
2025-10-15,2026-02-20,767.292372881356,-0.1434192813907497,0.13579424438595927,True
2025-10-15,2026-02-20,777.5381355932203,-0.15668405430570612,0.13711753703926055,True
2025-10-15,2026-02-20,787.7838983050848,-0.16977517397810996,0.13995502334949658,True
2025-10-15,2026-02-20,798.0296610169491,-0.18269712841390723,0.1441998193556307,True
2025-10-15,2026-02-20,808.2754237288135,-0.19545423384997723,0.14971521870863636,True
2025-10-15,2026-02-20,818.521186440678,-0.20805064340929905,0.15635027401805673,True
2025-10-15,2026-02-20,828.7669491525423,-0.22049035521774218,0.16395309247002085,True
2025-10-15,2026-02-20,839.0127118644068,-0.23277722002217827,0.17238017878455836,True
2025-10-15,2026-02-20,849.2584745762712,-0.2449149483462263,0.1815017676197052,True
2025-10-15,2026-02-20,859.5042372881355,-0.2569071172169104,0.19120397756670895,True
2025-10-15,2026-02-20,869.75,-0.2687571764927353,0.20138884821154784,True
2025-10-15,2026-02-27,364.5,0.6009220860906033,0.6202271579154546,True
2025-10-15,2026-02-27,372.6525423728814,0.5788021738200692,0.6077728558740702,True
2025-10-15,2026-02-27,380.8050847457627,0.5571609819125071,0.5953990487433726,True
2025-10-15,2026-02-27,388.95762711864404,0.5359782275694923,0.5830997219086417,True
2025-10-15,2026-02-27,397.1101694915254,0.5152348903330839,0.5708692525535229,True
2025-10-15,2026-02-27,405.2627118644068,0.4949131094589079,0.5587023971073956,True
2025-10-15,2026-02-27,413.41525423728814,0.47499609151114863,0.5465942829389652,True
2025-10-15,2026-02-27,421.56779661016947,0.4554680269815208,0.5345404042448836,True
2025-10-15,2026-02-27,429.72033898305085,0.4363140148949418,0.5225366221488935,True
2025-10-15,2026-02-27,437.87288135593224,0.4175199945011245,0.5105791690916597,True
2025-10-15,2026-02-27,446.02542372881356,0.39907268326764767,0.4986646576553184,True
2025-10-15,2026-02-27,454.1779661016949,0.38095952048954557,0.4867900940310799,True
2025-10-15,2026-02-27,462.3305084745763,0.36316861591578176,0.4749528964040217,True
2025-10-15,2026-02-27,470.48305084745766,0.3456887028663479,0.4631509185975723,True
2025-10-15,2026-02-27,478.635593220339,0.32850909537703554,0.4513824793921958,True
2025-10-15,2026-02-27,486.7881355932203,0.311619648963666,0.4396463980095125,True
2025-10-15,2026-02-27,494.9406779661017,0.29501072464503486,0.42794203633574396,True
2025-10-15,2026-02-27,503.0932203389831,0.27867315590508823,0.4162693485482512,True
2025-10-15,2026-02-27,511.2457627118644,0.2625982183108038,0.40462893890755175,True
2025-10-15,2026-02-27,519.3983050847457,0.24677760153365552,0.3930221285862527,True
2025-10-15,2026-02-27,527.5508474576271,0.2312033835500274,0.38145103252777646,True
2025-10-15,2026-02-27,535.7033898305085,0.21586800682006357,0.369918647463712,True
2025-10-15,2026-02-27,543.8559322033898,0.20076425626563968,0.3584289523712955,True
2025-10-15,2026-02-27,552.0084745762712,0.18588523888682415,0.3469870228237708,True
2025-10-15,2026-02-27,560.1610169491526,0.1712243648726824,0.3355991608771063,True
2025-10-15,2026-02-27,568.3135593220339,0.15677533007685684,0.32427304234528864,True
2025-10-15,2026-02-27,576.4661016949153,0.14253209974128128,0.31301788353719623,True
2025-10-15,2026-02-27,584.6186440677966,0.12848889336284702,0.30184462974639376,True
2025-10-15,2026-02-27,592.771186440678,0.11464017060804416,0.29076616797204013,True
2025-10-15,2026-02-27,600.9237288135594,0.10098061818968064,0.2797975664507895,True
2025-10-15,2026-02-27,609.0762711864406,0.0875051376278821,0.26895634350289144,True
2025-10-15,2026-02-27,617.228813559322,0.07420883382482042,0.2582627677854242,True
2025-10-15,2026-02-27,625.3813559322034,0.06108700438910456,0.24774019105273942,True
2025-10-15,2026-02-27,633.5338983050848,0.04813512965156278,0.2374154125633614,True
2025-10-15,2026-02-27,641.6864406779662,0.03534886331937775,0.22731907076996472,True
2025-10-15,2026-02-27,649.8389830508474,0.02272402372021166,0.2174860520689847,True
2025-10-15,2026-02-27,657.9915254237288,0.010256585592182618,0.20795589708037532,True
2025-10-15,2026-02-27,666.1440677966102,-0.0020573276206334937,0.19877317085699997,True
2025-10-15,2026-02-27,674.2966101694915,-0.014221451004083646,0.18998774325180007,True
2025-10-15,2026-02-27,682.4491525423729,-0.026239384974987037,0.18165489859575648,True
2025-10-15,2026-02-27,690.6016949152543,-0.038114601678340174,0.17383516068677685,True
2025-10-15,2026-02-27,698.7542372881356,-0.0498504510091171,0.1665936841441909,True
2025-10-15,2026-02-27,706.906779661017,-0.06145016628479335,0.15999903662827977,True
2025-10-15,2026-02-27,715.0593220338983,-0.07291686959262543,0.15412119644226216,True
2025-10-15,2026-02-27,723.2118644067797,-0.08425357683381161,0.1490286421673692,True
2025-10-15,2026-02-27,731.3644067796611,-0.09546320248491981,0.14478454087439463,True
2025-10-15,2026-02-27,739.5169491525423,-0.10654856409539258,0.1414422578412002,True
2025-10-15,2026-02-27,747.6694915254237,-0.11751238653848999,0.13904068179983595,True
2025-10-15,2026-02-27,755.8220338983051,-0.1283573060317134,0.13760009857490754,True
2025-10-15,2026-02-27,763.9745762711865,-0.1390858739415535,0.13711942923371065,True
2025-10-15,2026-02-27,772.1271186440679,-0.1497005603862971,0.13757548037268785,True
2025-10-15,2026-02-27,780.2796610169491,-0.16020375764961858,0.13892444253239739,True
2025-10-15,2026-02-27,788.4322033898305,-0.170597783416761,0.1411053572079281,True
2025-10-15,2026-02-27,796.5847457627119,-0.18088488384425205,0.14404485659396293,True
2025-10-15,2026-02-27,804.7372881355932,-0.19106723647333063,0.14766231149988027,True
2025-10-15,2026-02-27,812.8898305084746,-0.2011469529965334,0.15187461866853266,True
2025-10-15,2026-02-27,821.042372881356,-0.21112608188623486,0.15660012179053098,True
2025-10-15,2026-02-27,829.1949152542373,-0.2210066108933253,0.16176145849774287,True
2025-10-15,2026-02-27,837.3474576271187,-0.2307904694236505,0.16728736210559003,True
2025-10-15,2026-02-27,845.5,-0.24047953079931889,0.17311358566167948,True
2025-10-15,2026-03-20,154.25,1.4608739747538189,1.0488852831599818,True
2025-10-15,2026-03-20,167.58050847457628,1.3779847541388466,1.0140109267479074,True
2025-10-15,2026-03-20,180.91101694915255,1.3014433462232196,0.9808691038041357,True
2025-10-15,2026-03-20,194.24152542372883,1.2303462764055226,0.9492152286769219,True
2025-10-15,2026-03-20,207.57203389830508,1.1639702067945068,0.9188515598418819,True
2025-10-15,2026-03-20,220.90254237288136,1.1017270180220216,0.8896158975105356,True
2025-10-15,2026-03-20,234.23305084745763,1.0431320740120318,0.8613735437335176,True
2025-10-15,2026-03-20,247.56355932203388,0.9877812831578674,0.8340114584830564,True
2025-10-15,2026-03-20,260.89406779661016,0.9353341831154239,0.807433932646103,True
2025-10-15,2026-03-20,274.22457627118644,0.8855012454297783,0.7815593332121493,True
2025-10-15,2026-03-20,287.5550847457627,0.8380341965389809,0.7563176221332951,True
2025-10-15,2026-03-20,300.885593220339,0.7927185340115348,0.7316484440475377,True
2025-10-15,2026-03-20,314.21610169491527,0.7493676663888632,0.7074996395970329,True
2025-10-15,2026-03-20,327.54661016949154,0.707818271462482,0.6838260823661865,True
2025-10-15,2026-03-20,340.87711864406776,0.6679265810820819,0.6605887657104607,True
2025-10-15,2026-03-20,354.20762711864404,0.6295653790552739,0.6377540854042153,True
2025-10-15,2026-03-20,367.5381355932203,0.5926215539485042,0.6152932779295325,True
2025-10-15,2026-03-20,380.8686440677966,0.5569940880844098,0.5931819841863385,True
2025-10-15,2026-03-20,394.1991525423729,0.5225923926394128,0.5713999156361401,True
2025-10-15,2026-03-20,407.52966101694915,0.48933491973564563,0.549930605214419,True
2025-10-15,2026-03-20,420.8601694915254,0.45714799800229955,0.5287612293269712,True
2025-10-15,2026-03-20,434.1906779661017,0.42596484977262156,0.5078824902893967,True
2025-10-15,2026-03-20,447.521186440678,0.39572475694358283,0.48728855098041834,True
2025-10-15,2026-03-20,460.85169491525426,0.3663723493039664,0.46697701549870674,True
2025-10-15,2026-03-20,474.18220338983053,0.33785699436800465,0.4469489514406526,True
2025-10-15,2026-03-20,487.5127118644068,0.31013227182208125,0.4272089512310169,True
2025-10-15,2026-03-20,500.8432203389831,0.28315551888346585,0.4077652319015386,True
2025-10-15,2026-03-20,514.1737288135594,0.25688743539048897,0.3886297749688467,True
2025-10-15,2026-03-20,527.5042372881355,0.23129173944764048,0.369818510727776,True
2025-10-15,2026-03-20,540.8347457627119,0.20633486605284615,0.35135155440955484,True
2025-10-15,2026-03-20,554.1652542372881,0.181985702425408,0.33325350521393937,True
2025-10-15,2026-03-20,567.4957627118645,0.15821535479865634,0.31555382298484147,True
